name_hotel,url
Sapa Smile Hotel,https://www.tripadvisor.com.vn/Hotel_Review-g311304-d12380075-Reviews-Sapa_Smile_Hotel-Sapa_Lao_Cai_Province.html
Sapa Sun Salute Hotel,https://www.tripadvisor.com.vn/Hotel_Review-g311304-d16800303-Reviews-Sapa_Sun_Salute_Hotel-Sapa_Lao_Cai_Province.html
Sa Pa Vimico Hotel,https://www.tripadvisor.com.vn/Hotel_Review-g311304-d11924223-Reviews-Sa_Pa_Vimico_Hotel-Sapa_Lao_Cai_Province.html
SLK Sapa Hotel,https://www.tripadvisor.com.vn/Hotel_Review-g311304-d15220087-Reviews-SLK_Sapa_Hotel-Sapa_Lao_Cai_Province.html
SpicknSpan Homestead,https://www.tripadvisor.com.vn/Hotel_Review-g311304-d15061126-Reviews-SpicknSpan_Homestead-Sapa_Lao_Cai_Province.html
Sunshine Sapa Hotel,https://www.tripadvisor.com.vn/Hotel_Review-g311304-d12796943-Reviews-Sunshine_Sapa_Hotel-Sapa_Lao_Cai_Province.html
Sweden Hotel,https://www.tripadvisor.com.vn/Hotel_Review-g311304-d13949302-Reviews-Sweden_Hotel-Sapa_Lao_Cai_Province.html
Thai Son Guesthouse,https://www.tripadvisor.com.vn/Hotel_Review-g311304-d10745010-Reviews-Thai_Son_Guesthouse-Sapa_Lao_Cai_Province.html
Thuan Ha Hotel,https://www.tripadvisor.com.vn/Hotel_Review-g311304-d12940878-Reviews-Thuan_Ha_Hotel-Sapa_Lao_Cai_Province.html
Thuy Ngoc Guest House,https://www.tripadvisor.com.vn/Hotel_Review-g311304-d12436132-Reviews-Thuy_Ngoc_Guest_House-Sapa_Lao_Cai_Province.html
Toan Mai Sapa Guesthouse,https://www.tripadvisor.com.vn/Hotel_Review-g311304-d13387751-Reviews-Toan_Mai_Sapa_Guesthouse-Sapa_Lao_Cai_Province.html
Tulip Hotel,https://www.tripadvisor.com.vn/Hotel_Review-g311304-d14978229-Reviews-Tulip_Hotel-Sapa_Lao_Cai_Province.html
Woody Homestay,https://www.tripadvisor.com.vn/Hotel_Review-g311304-d14990929-Reviews-Woody_Homestay-Sapa_Lao_Cai_Province.html
Xieng Homestay,https://www.tripadvisor.com.vn/Hotel_Review-g311304-d11912799-Reviews-Xieng_Homestay-Sapa_Lao_Cai_Province.html
Xuan Lan Sapa Hotel,https://www.tripadvisor.com.vn/Hotel_Review-g311304-d12694060-Reviews-Xuan_Lan_Sapa_Hotel-Sapa_Lao_Cai_Province.html
